"GeneSymbol","baseMean","logFC","lfcSE","stat","PValue","FDR","Bonferroni_pvalue"
"KRT13",0.353317893892197,-1.30197959055674,1.8700802330178,-0.696215898959425,0.486293632335557,NA,1
"AKR1A1",3307.87975680321,0.0843574659350497,0.121262832309572,0.695658053901407,0.486643000316404,0.614257148483159,1
"PCDH7",0.424174062179602,1.09980124141297,1.58152334059897,0.695406266338405,0.486800734602086,NA,1
"GSTO2",294.204499896982,0.32633275282687,0.469402022522046,0.695209515871959,0.486924009693402,0.614505039530849,1
"ZNF490",36.4739542677538,-0.129610056502174,0.186434987766809,-0.695202429837307,0.486928449802162,0.614505039530849,1
"MMAB",68.7086424067879,0.102751484036922,0.147829222455799,0.695068825567585,0.487012170321105,0.614554494370084,1
"FGFBP3",6.51121709819969,0.241058088434899,0.346870145740387,0.694951962269239,0.487085406810423,0.614590711711058,1
"LYPD5",0.235536539032603,-1.7856119611849,2.56990107457367,-0.694817391553141,0.487169747643088,NA,1
"OR3A1",0.327303295409286,-1.39117813829529,2.0031147592391,-0.694507457387884,0.487364025737328,NA,1
"LYVE1",2.42574648094032,0.536044358270456,0.771844262704942,0.694498079692759,0.487369904672252,0.614839144959978,1
"GLI3",0.873718766844004,-0.898318250304997,1.29348284006004,-0.694495684429259,0.487371406283855,0.614839144959978,1
"PDIA2",0.525452861388876,-0.985792623042917,1.42012714204334,-0.69415800449002,0.487583125783345,0.615050012414091,1
"SLC26A10",0.435929049373596,1.11099971345052,1.60171304043734,0.6936321834198,0.487912905341236,NA,1
"ZNF829",19.0321052629114,0.19019400979881,0.274206718955095,0.693615424609479,0.487923417954148,0.615423011403641,1
"PEG3",0.634349403540206,-0.915269013041117,1.3199414965908,-0.693416348682962,0.488048305387229,0.615524274752674,1
"UCKL1",1472.28965567809,0.0553680702649093,0.0799208544389599,0.692786265281949,0.488443692817796,0.615966641769678,1
"PIGA",234.560478750318,-0.101118856464872,0.14599421382742,-0.692622356831245,0.488546576295152,0.616040090723054,1
"STIM1",685.912513301381,0.0826010460196328,0.119281302894026,0.692489468303502,0.48862999749238,0.616088987244847,1
"OSMR",2.07585818084977,0.481864341510138,0.6960783772587,0.692255868380539,0.488776659197861,0.616217604323998,1
"SLC23A3",5.22546536707411,0.329589686853649,0.476428374692681,0.691792731837707,0.489067501657936,0.616527954953825,1
"MFSD11",495.700323098946,0.060215178019947,0.0870747104121381,0.691534634280599,0.489229623305195,0.616675995762851,1
"MAGEA9",0.440383670331255,-1.10872914898359,1.60366105225419,-0.691373745982732,0.489330698477515,NA,1
"FBXL14",799.9859959489,0.063593331622821,0.0920159013007475,0.691112413440049,0.489494899899075,0.616900364590678,1
"HAUS5",176.462868467486,0.114371615403236,0.165489974924544,0.691109026123086,0.489497028425212,0.616900364590678,1
"MCRIP1",1214.92639158355,0.0967111367201123,0.139966766496842,0.690957854786869,0.489592026716922,0.61696374474418,1
"MPG",560.209208774658,0.103713596191916,0.150237897644936,0.690329123461422,0.489987237181255,0.617405393818601,1
"GPR174",130.601405051589,-0.123163270856626,0.17847782363523,-0.69007604613302,0.490146365980081,0.617546672733178,1
"CUL4B",231.845509322691,-0.111618679057508,0.161764215083761,-0.690008473133021,0.490188858921683,0.617546672733178,1
"ANKRD6",825.028679686064,-0.256716750647362,0.372365673090858,-0.689421096516388,0.490558311210101,0.617955700109483,1
"PRRG2",4.47696405175702,-0.257533349611365,0.373742132367197,-0.689066945651026,0.490781139835489,0.618179968029368,1
"TMTC2",18.1226240431567,-0.164193263991828,0.23833943025503,-0.688905162759417,0.490882950312507,0.618251776427178,1
"PHC2",772.407892144829,0.087027982158345,0.126343533974818,0.688820230212106,0.49093640317124,0.618262672363854,1
"USP24",283.931233164051,-0.112180605892639,0.16291121866135,-0.688599636135764,0.491075250116641,0.618381097874774,1
"SVOP",0.250468226534655,-1.47326290286195,2.13977466479967,-0.688513107056475,0.491129719253383,NA,1
"PRPSAP1",357.561542005742,0.0560352545528023,0.0813959797045598,0.688427791595992,0.491183427607191,0.618423078357425,1
"VEGFA",76.3390105957305,-0.123435972800924,0.179307381138987,-0.688404303363535,0.491198214628677,0.618423078357425,1
"KATNA1",410.170018051692,-0.0395058825373261,0.0574095498457961,-0.688141304773164,0.491363801770308,0.618575119907886,1
"ALG9",199.883705406686,0.0907050404260223,0.131836333326177,0.688012463162249,0.491444932968531,0.618620822308285,1
"CD68",2192.02514147518,0.131764964223715,0.19153897894467,0.687927673780585,0.491498328526499,0.618631606499971,1
"CSF1",1137.25645035739,0.146995250864998,0.213832662996779,0.687431231528984,0.491811022281449,0.618968728452713,1
"OR6N1",1.39063329181234,-0.61383719702258,0.893389300610506,-0.687088144667849,0.492027184548045,0.619184310301206,1
"FGF2",3.95125826815949,0.361917203656857,0.527044535289993,0.686691881659909,0.492276913927923,0.619441767227793,1
"SREBF1",535.171148720963,-0.143213008997949,0.208576482768918,-0.686621075860285,0.49232154369235,0.619441767227793,1
"CHST13",16.9155890534599,-0.302732567798884,0.441083851117881,-0.686337908385537,0.492500049315901,0.619596156098554,1
"GLG1",1762.29424907528,-0.0931049769578174,0.135665379006371,-0.686283985197469,0.492534045826169,0.619596156098554,1
"TGFBR3L",2.72849877865385,-0.412067582954976,0.600531561828373,-0.686171400717723,0.492605030095566,0.619628968673668,1
"FOSL1",7.136455777425,-0.27779570144955,0.404962269068925,-0.685979219961032,0.492726212314094,0.619724911587176,1
"PAGE3",0.194491005375732,-2.0918248077446,3.04986840221953,-0.685873792528979,0.492792697817469,NA,1
"EIF2AK4",381.774323337342,-0.0659079684475793,0.0962021220213015,-0.685098904917978,0.493281511240035,0.620366796237354,1
"SEC22A",190.068041220419,-0.0680840792461431,0.0994024165153967,-0.684933843993595,0.493385668260694,0.620441244942371,1
"PCSK1",0.255855244182538,-1.75453383310852,2.56207934439667,-0.684808546989666,0.493464741248344,NA,1
"DISC1",24.4032148308255,0.16046462514831,0.2346700687398,0.683788205330233,0.494108915522089,0.621294126123447,1
"SERF1B",75.8823542466376,0.164928785156476,0.241246177471122,0.683653465042853,0.494194014981665,0.621344515920826,1
"TAS1R1",7.8881476026191,-0.447726670964382,0.655078270581389,-0.683470496688922,0.49430958694144,0.621433205774973,1
"CSMD2",12.4102489041143,0.595962638075991,0.872150116225207,0.683325756643139,0.494401022229968,0.621491538237709,1
"PRRT3",72.9909791757593,-0.119590111353223,0.175081054591571,-0.68305569458787,0.494571650209607,0.621649400937479,1
"CCDC7",12.5553321943359,-0.220106414341328,0.322307856706052,-0.682907381131784,0.494665369565126,0.621710573770376,1
"SNW1",1164.36432870983,-0.0508177872098318,0.0745583031621345,-0.681584545980391,0.495501689623878,0.622704973755534,1
"SEC14L3",0.521236706913975,-0.982437680716867,1.44162014076234,-0.681481655907879,0.495566770199322,0.622730051789351,1
"SLC6A2",0.422872124522662,-1.23272829237164,1.81055358225026,-0.680857117103121,0.495961904708716,NA,1
"HOXA11",0.278791574854246,-1.30571423489406,1.91784279449119,-0.680824433913248,0.495982587405388,NA,1
"DNAJC27",86.1056724894526,0.0845616209693628,0.124243404405872,0.680612555440941,0.496116680283262,0.623364307375855,1
"PLA2G5",1.66343025726366,0.74390090434088,1.09329469709917,0.680421213342263,0.49623779279348,0.623459717821379,1
"NOL7",549.802304726719,0.0605340760583403,0.0890580507088076,0.679714810469725,0.496685056380743,0.623908886294219,1
"SETD4",141.37242006772,-0.0671863129677902,0.0988450104563383,-0.679713752445478,0.496685726436833,0.623908886294219,1
"TMEM132D",0.329493292252938,-1.1269274184377,1.65851966919225,-0.679477873775564,0.496835122507829,NA,1
"OSR2",82.0669114151165,0.190436041228927,0.280425075427239,0.679097762348071,0.497075920196348,0.624304508375375,1
"ARL4D",240.803165186239,-0.15074634063906,0.221997312835253,-0.679045789851204,0.497108849207955,0.624304508375375,1
"GJB3",9.32730548402463,0.290408725606342,0.427718580391848,0.678971498830583,0.497155920926686,0.624304508375375,1
"SLC35F5",212.836119359761,-0.0802643036137533,0.118228694437995,-0.678890213541585,0.497207427021497,0.624304508375375,1
"PFKFB3",3986.80767107885,-0.227963277390875,0.335803312654411,-0.678859525205105,0.497226873300996,0.624304508375375,1
"TEX53",0.554375847753536,-0.809281854401226,1.19282860002024,-0.67845611212499,0.497482541747941,0.624543930727141,1
"PF4V1",1472.00784060516,0.236073303402618,0.347977291836577,0.67841583040277,0.497508074672714,0.624543930727141,1
"NOXO1",3.6561519697262,0.286493093024601,0.422344795029615,0.67833934831495,0.497556555438503,0.62454797753787,1
"SLC25A52",0.726678793523771,-0.648299062943608,0.956205939965796,-0.677991043400963,0.497777372131515,0.62476832518553,1
"ARHGAP28",0.355532547637552,-1.18655305831647,1.75031985207372,-0.677906416310527,0.497831031487347,NA,1
"KLK15",0.58631348801006,-1.07750919077061,1.5900152540419,-0.67767223492449,0.49797953452747,0.624958412121499,1
"RGS1",21.8529809574711,-0.24857249552192,0.366837446331017,-0.67760938259727,0.498019395514502,0.624958412121499,1
"MORN2",6.50978933451886,0.209459093369946,0.30925943956039,0.677292481897047,0.498220400002988,0.625153802513297,1
"PIEZO2",3.90192906173085,-0.411562696900395,0.608164999637798,-0.676728679133964,0.498578116747439,0.625545777899323,1
"PRKAR2B",214.992743220837,-0.149385445283361,0.220857133469107,-0.676389496399297,0.498793384270426,0.625758972993807,1
"ARHGAP5",116.21043201127,-0.115861101092747,0.171414444390597,-0.675912123419063,0.499096440025245,0.626082253644975,1
"ERAP1",822.107377171998,0.107465363880214,0.159082217832935,0.675533477871629,0.499336889150289,0.626326946943645,1
"MCAT",369.224249507952,0.067886948264866,0.100535940922879,0.675250538679911,0.499516602569641,0.626495420836231,1
"SOD3",0.23292889986028,-1.72420026244791,2.5550453504669,-0.674821784330694,0.499788998293435,NA,1
"GANAB",2329.29105701547,0.0699480363346734,0.1036787711749,0.674661124374971,0.499891088896751,0.62690812675165,1
"MROH6",2.25263081445659,0.324032515018753,0.480358501805501,0.674563922155698,0.499952860956962,0.626913734869624,1
"ARHGAP10",104.336805247995,0.10086470478261,0.149537497076348,0.67451112098735,0.499986417824281,0.626913734869624,1
"R3HDM4",56381.8185085324,-0.271394360060831,0.402730153118044,-0.673886367731901,0.500383559644053,0.627267384502501,1
"DDIT3",393.200984972739,-0.112064033742948,0.166309672884596,-0.673827515857785,0.500420979098333,0.627267384502501,1
"BCL9L",79.8378339628273,0.154346000327093,0.229061540838578,0.673818921159981,0.500426443940614,0.627267384502501,1
"TERB2",2.6671349259256,-0.402631389711114,0.597569734011493,-0.673781429672223,0.500450282853082,0.627267384502501,1
"ARHGAP40",0.232055929108278,-1.48230607648124,2.20029692925461,-0.673684563557246,0.500511877830936,NA,1
"SULT2B1",0.450620256313498,-0.715282312600881,1.06196132807784,-0.67354836159199,0.500598492388307,NA,1
"PRUNE2",31.0115084106457,0.304853680703919,0.453101821863078,0.672814952388432,0.501065023947111,0.627980867357201,1
"ITGB3",437.151769392297,-0.215318497328658,0.320235966699561,-0.672374497929725,0.501345313690331,0.628275093436848,1
"TTPA",1.00824017232695,0.450522424630663,0.670160000251165,0.672260989109787,0.501417560171015,0.628308574444748,1
"PSMB11",0.9860344756695,-0.416959559128239,0.620330674246449,-0.672156926037461,0.501483799434145,0.62833452262495,1
"KRT81",0.36208280210656,-1.07342999430225,1.59721329637883,-0.672064273905002,0.501542779191339,NA,1
"NAAA",1546.95116287737,0.0565977949300802,0.0842254154308416,0.671980003192187,0.50159642676047,0.62841858277753,1
"PATE3",1.35644313976479,0.566743547199356,0.843529970120823,0.671871263943567,0.50166565573073,0.628448261536317,1
"CDK5RAP2",280.10739896984,0.0767160509527156,0.114225122675163,0.671621523847107,0.501824672203629,0.62859040359536,1
"NOS3",111.54936404784,0.137892427826314,0.20551587688642,0.670957543112455,0.502247576943893,0.629011409118511,1
"TBC1D5",799.398022950023,-0.0618861541556667,0.0922365146822817,-0.670950700694189,0.502251936020063,0.629011409118511,1
"SRSF11",4271.02043343412,-0.0966978958318928,0.144142622956536,-0.670848731960777,0.502316899266045,0.629035681476536,1
"ATP1B1",39.3068619521854,-0.261242890639545,0.389647233183827,-0.670460017141444,0.50256458629306,0.629288747921625,1
"RILP",22.9337277463607,-0.176803680077738,0.263913282002281,-0.669930966476366,0.502901798303883,0.629653857430011,1
"TREX1",2364.90658279905,0.120392517320899,0.179834956121065,0.669461154370068,0.503201352416139,0.629971755723734,1
"SH3D21",85.562078129295,-0.187432193820224,0.28059153874423,-0.667989472024229,0.504140312814032,0.631057729454405,1
"GAL3ST2",1.76545014341518,-0.480766615050033,0.719755500133665,-0.667958237152408,0.504160251248899,0.631057729454405,1
"C10orf71",0.359523850914765,-1.61656322857625,2.42034387169142,-0.667906427464185,0.504193324307458,NA,1
"FAAP100",829.946023281407,-0.0737860198561164,0.110501509743284,-0.667737662838591,0.504301064262599,0.631176735608912,1
"GNG12",0.752021229987534,-0.922711586390718,1.38240694641169,-0.66746741166615,0.504473618889955,0.631335443972194,1
"TMEM89",0.721609288448227,-0.690152123344797,1.03422283778708,-0.667314719931646,0.504571125903697,0.631380658269224,1
"SUPT3H",88.515251313201,0.0949258516035231,0.142260555126247,0.667267546645539,0.504601252177628,0.631380658269224,1
"DNAH2",1.08810709805754,0.616747206592705,0.924437500815801,0.667159441334255,0.504670295045162,0.631409797971282,1
"SLX4",37.8618425475576,-0.159470998422939,0.239086799272269,-0.667000432095525,0.504771857419125,0.631479614938258,1
"TMEM92",0.843476349892214,-0.828497396183832,1.2424647560478,-0.666817623720154,0.504888634087798,0.631568450907507,1
"TOMM40L",40.7241083466521,0.107231481634263,0.160904979240318,0.666427366887812,0.505137974962518,0.631795562597284,1
"ZNF737",18.5163284553063,0.186959957987966,0.280579259239497,0.66633563184505,0.505196595256352,0.631795562597284,1
"DMGDH",0.813332550680023,-0.69481486100139,1.04280787310092,-0.666292304578858,0.505224283381776,0.631795562597284,1
"TAF6L",610.251457875956,0.0617784443753898,0.0927314828530946,0.666207877569038,0.505278238439045,0.631795562597284,1
"TACR1",0.543322943914768,-1.07985594909851,1.6209788354273,-0.66617523035941,0.505299103216393,0.631795562597284,1
"IGFN1",0.342184230821211,-1.3359014503211,2.00580830606173,-0.666016511290678,0.505400546774735,NA,1
"AIP",2914.51708859292,-0.0651633308221229,0.0978884543763671,-0.665689648868897,0.505609491101344,0.632126379525145,1
"FGFR2",0.629364746837696,-1.08079810641395,1.62395784226169,-0.665533352090421,0.505709418702772,0.632194037331122,1
"MAT1A",1.71680994491138,-0.607638907795896,0.913340966973789,-0.665292513713922,0.505863417921923,0.632324838417107,1
"DNMT3B",21.6416214428896,0.178206347727721,0.267888263664391,0.665226409287482,0.505905691374151,0.632324838417107,1
"ZNF778",19.0342966744252,-0.152029760711825,0.228628357611195,-0.664964584010032,0.506073145600312,0.632476852860379,1
"WTIP",0.190058012380346,-1.53176055706783,2.304066464087,-0.664807452798372,0.506173655189465,NA,1
"KRBOX4",232.894829957095,-0.0825521437272347,0.12420107917361,-0.664665269227188,0.506264612511656,0.632658847474495,1
"HSPA6",454.190085510377,0.161918289711346,0.243839291037511,0.664036911452623,0.506666686917846,0.633103973149789,1
"COL24A1",0.248678642807097,-1.46756535110127,2.21077834128145,-0.663822927743456,0.506803649403906,NA,1
"FANCD2OS",0.69667876729721,-0.772939011726656,1.164593086547,-0.663698780849202,0.506883119826271,0.633317071399053,1
"GSTO1",135.847500159948,-0.166874562733133,0.251515539879811,-0.663476152657905,0.507025647696273,0.633437799946457,1
"SLC22A14",3.33848677367487,-0.392766531584336,0.592285406869881,-0.663137276435755,0.507242638649006,0.633651526510029,1
"OR2D3",0.275013246006611,1.24719142944932,1.88087275478208,0.663091868537286,0.507271718171852,NA,1
"FRZB",0.437916530900439,-1.60021722583565,2.414013855214,-0.662886512593686,0.507403240429464,NA,1
"XRCC5",4926.07274968173,0.0652345343406115,0.0984289531185308,0.662757575629747,0.507485828541591,0.633897939344131,1
"CCDC194",1.87663301320093,-0.327849325632518,0.494735736334298,-0.662675649957469,0.507538308134804,0.633906113880016,1
"WFDC10B",0.192564686632949,-2.04215880884222,3.08395803612909,-0.662187612450618,0.507850992126698,NA,1
"UBAP2L",1353.93875973265,-0.0721521979202009,0.109003314990295,-0.661926638897406,0.508018238480926,0.634392687843398,1
"IHH",1.08024501531138,-0.529163759173991,0.799478658205345,-0.66188603503419,0.508044262290271,0.634392687843398,1
